기준_날짜,승차_역,하차_역,승차시간,인원수
20250522,아현,방배,5,1
20250522,아현,방배,6,5
20250522,아현,방배,7,6
20250522,아현,방배,8,5
20250522,아현,방배,9,2
20250522,아현,방배,10,3
20250522,아현,방배,11,1
20250522,아현,방배,12,1
20250522,아현,방배,13,2
20250522,아현,방배,14,3
20250522,아현,방배,15,5
20250522,아현,방배,16,4
20250522,아현,방배,18,3
20250522,아현,방배,19,1
20250522,아현,방배,20,2
20250522,아현,방배,22,1
20250522,아현,봉천,5,2
20250522,아현,봉천,6,2
20250522,아현,봉천,7,7
20250522,아현,봉천,8,2
20250522,아현,봉천,10,1
20250522,아현,봉천,11,3
20250522,아현,봉천,12,7
20250522,아현,봉천,14,1
20250522,아현,봉천,15,3
20250522,아현,봉천,16,3
20250522,아현,봉천,17,2
20250522,아현,봉천,18,9
20250522,아현,봉천,19,3
20250522,아현,봉천,20,5
20250522,아현,봉천,21,2
20250522,아현,봉천,23,1
20250522,아현,사당,5,1
20250522,아현,사당,6,1
20250522,아현,사당,7,6
20250522,아현,사당,8,2
20250522,아현,사당,10,1
20250522,아현,사당,11,3
20250522,아현,사당,12,1
20250522,아현,사당,13,3
20250522,아현,사당,14,2
20250522,아현,사당,15,3
20250522,아현,사당,16,5
20250522,아현,사당,17,7
20250522,아현,사당,18,5
20250522,아현,사당,19,1
20250522,아현,사당,20,6
20250522,아현,사당,22,3
20250522,아현,사당,23,1
20250522,아현,삼성(무역센터),5,3
20250522,아현,삼성(무역센터),6,9
20250522,아현,삼성(무역센터),7,40
20250522,아현,삼성(무역센터),8,39
20250522,아현,삼성(무역센터),9,24
20250522,아현,삼성(무역센터),10,6
20250522,아현,삼성(무역센터),11,4
20250522,아현,삼성(무역센터),12,8
20250522,아현,삼성(무역센터),13,5
20250522,아현,삼성(무역센터),14,2
20250522,아현,삼성(무역센터),15,2
20250522,아현,삼성(무역센터),16,4
20250522,아현,삼성(무역센터),17,3
20250522,아현,삼성(무역센터),19,2
20250522,아현,삼성(무역센터),21,1
20250522,아현,상왕십리,0,1
20250522,아현,상왕십리,6,1
20250522,아현,상왕십리,7,5
20250522,아현,상왕십리,8,12
20250522,아현,상왕십리,9,7
20250522,아현,상왕십리,10,3
20250522,아현,상왕십리,11,3
20250522,아현,상왕십리,12,3
20250522,아현,상왕십리,13,3
20250522,아현,상왕십리,15,3
20250522,아현,상왕십리,16,6
20250522,아현,상왕십리,17,4
20250522,아현,상왕십리,18,7
20250522,아현,상왕십리,19,5
20250522,아현,상왕십리,20,1
20250522,아현,상왕십리,21,6
20250522,아현,상왕십리,22,1
20250522,아현,상왕십리,23,2
20250522,아현,서울대입구(관악구청),0,1
20250522,아현,서울대입구(관악구청),6,3
20250522,아현,서울대입구(관악구청),7,6
20250522,아현,서울대입구(관악구청),8,9
20250522,아현,서울대입구(관악구청),9,8
20250522,아현,서울대입구(관악구청),10,8
20250522,아현,서울대입구(관악구청),11,4
20250522,아현,서울대입구(관악구청),12,5
20250522,아현,서울대입구(관악구청),13,2
20250522,아현,서울대입구(관악구청),14,7
20250522,아현,서울대입구(관악구청),15,2
20250522,아현,서울대입구(관악구청),16,5
20250522,아현,서울대입구(관악구청),17,10
20250522,아현,서울대입구(관악구청),18,2
20250522,아현,서울대입구(관악구청),19,6
20250522,아현,서울대입구(관악구청),20,5
20250522,아현,서울대입구(관악구청),21,5
20250522,아현,서울대입구(관악구청),22,3
20250522,아현,서울대입구(관악구청),23,1
20250522,아현,서초,5,1
20250522,아현,서초,6,1
20250522,아현,서초,7,5
20250522,아현,서초,8,9
20250522,아현,서초,10,1
20250522,아현,서초,11,1
20250522,아현,서초,12,1
20250522,아현,서초,13,1
20250522,아현,서초,15,2
20250522,아현,서초,17,2
20250522,아현,서초,22,1
20250522,아현,선릉,5,3
20250522,아현,선릉,6,8
20250522,아현,선릉,7,21
20250522,아현,선릉,8,31
20250522,아현,선릉,9,10
20250522,아현,선릉,10,3
20250522,아현,선릉,11,2
20250522,아현,선릉,12,2
20250522,아현,선릉,13,2
20250522,아현,선릉,15,4
20250522,아현,선릉,16,2
20250522,아현,선릉,17,3
20250522,아현,선릉,19,2
20250522,아현,성수,0,1
20250522,아현,성수,5,8
20250522,아현,성수,6,12
20250522,아현,성수,7,21
20250522,아현,성수,8,51
20250522,아현,성수,9,14
20250522,아현,성수,10,8
20250522,아현,성수,11,5
20250522,아현,성수,12,4
20250522,아현,성수,13,7
20250522,아현,성수,14,10
20250522,아현,성수,15,2
20250522,아현,성수,16,11
20250522,아현,성수,17,6
20250522,아현,성수,18,8
20250522,아현,성수,19,3
20250522,아현,성수,21,2
20250522,아현,성수,22,1
20250522,아현,시청,5,4
20250522,아현,시청,6,20
20250522,아현,시청,7,50
20250522,아현,시청,8,152
20250522,아현,시청,9,45
20250522,아현,시청,10,9
20250522,아현,시청,11,17
20250522,아현,시청,12,16
20250522,아현,시청,13,10
20250522,아현,시청,14,7
20250522,아현,시청,15,13
20250522,아현,시청,16,10
20250522,아현,시청,17,14
20250522,아현,시청,18,12
20250522,아현,시청,19,10
20250522,아현,시청,20,2
20250522,아현,시청,21,1
20250522,아현,시청,23,2
20250522,아현,신당,5,2
20250522,아현,신당,6,5
20250522,아현,신당,7,12
20250522,아현,신당,8,17
20250522,아현,신당,9,7
20250522,아현,신당,10,6
20250522,아현,신당,11,7
20250522,아현,신당,12,6
20250522,아현,신당,13,6
20250522,아현,신당,14,4
20250522,아현,신당,15,4
20250522,아현,신당,16,9
20250522,아현,신당,17,9
20250522,아현,신당,18,11
20250522,아현,신당,19,8
20250522,아현,신당,20,1
20250522,아현,신당,21,6
20250522,아현,신당,22,5
20250522,아현,신당,23,1
20250522,아현,신대방,0,1
20250522,아현,신대방,5,1
20250522,아현,신대방,6,1
20250522,아현,신대방,7,4
20250522,아현,신대방,8,7
20250522,아현,신대방,9,2
20250522,아현,신대방,10,3
20250522,아현,신대방,11,2
20250522,아현,신대방,12,3
20250522,아현,신대방,13,3
20250522,아현,신대방,14,3
20250522,아현,신대방,15,4
20250522,아현,신대방,16,5
20250522,아현,신대방,17,4
20250522,아현,신대방,18,13
20250522,아현,신대방,19,11
20250522,아현,신대방,20,7
20250522,아현,신대방,21,2
20250522,아현,신대방,22,7
20250522,아현,신대방,23,1
20250522,아현,신도림,6,3
20250522,아현,신도림,7,10
20250522,아현,신도림,8,21
20250522,아현,신도림,9,6
20250522,아현,신도림,10,3
20250522,아현,신도림,11,6
20250522,아현,신도림,12,4
20250522,아현,신도림,13,10
20250522,아현,신도림,14,2
20250522,아현,신도림,15,7
20250522,아현,신도림,16,11
20250522,아현,신도림,17,18
20250522,아현,신도림,18,12
20250522,아현,신도림,19,14
20250522,아현,신도림,20,12
20250522,아현,신도림,21,5
20250522,아현,신도림,22,4
20250522,아현,신도림,23,6
20250522,아현,신림,5,3
20250522,아현,신림,7,4
20250522,아현,신림,8,8
20250522,아현,신림,9,3
20250522,아현,신림,10,2
20250522,아현,신림,11,3
20250522,아현,신림,12,7
20250522,아현,신림,13,1
20250522,아현,신림,14,1
20250522,아현,신림,15,6
20250522,아현,신림,16,8
20250522,아현,신림,17,14
20250522,아현,신림,18,23
20250522,아현,신림,19,10
20250522,아현,신림,20,5
20250522,아현,신림,21,6
20250522,아현,신림,22,7
20250522,아현,신림,23,3
20250522,아현,신촌,5,5
20250522,아현,신촌,6,4
20250522,아현,신촌,7,14
20250522,아현,신촌,8,37
20250522,아현,신촌,9,41
20250522,아현,신촌,10,41
20250522,아현,신촌,11,36
20250522,아현,신촌,12,48
20250522,아현,신촌,13,32
20250522,아현,신촌,14,28
20250522,아현,신촌,15,46
20250522,아현,신촌,16,72
20250522,아현,신촌,17,40
20250522,아현,신촌,18,32
20250522,아현,신촌,19,23
20250522,아현,신촌,20,15
20250522,아현,신촌,21,17
20250522,아현,신촌,22,8
20250522,아현,신촌,23,6
20250522,아현,아현,0,2
20250522,아현,아현,5,1
20250522,아현,아현,7,3
20250522,아현,아현,8,3
20250522,아현,아현,9,3
20250522,아현,아현,10,10
20250522,아현,아현,11,11
20250522,아현,아현,12,6
20250522,아현,아현,13,8
20250522,아현,아현,14,8
20250522,아현,아현,15,4
20250522,아현,아현,16,8
20250522,아현,아현,17,4
20250522,아현,아현,18,11
20250522,아현,아현,19,4
20250522,아현,아현,20,9
20250522,아현,아현,21,4
20250522,아현,아현,22,49
20250522,아현,아현,23,3
20250522,아현,역삼,5,1
20250522,아현,역삼,6,9
20250522,아현,역삼,7,33
20250522,아현,역삼,8,32
20250522,아현,역삼,9,13
20250522,아현,역삼,10,9
20250522,아현,역삼,11,5
20250522,아현,역삼,13,2
20250522,아현,역삼,14,3
20250522,아현,역삼,15,4
20250522,아현,역삼,16,1
20250522,아현,역삼,17,4
20250522,아현,역삼,18,1
20250522,아현,역삼,19,2
20250522,아현,역삼,21,1
20250522,아현,역삼,23,1
20250522,아현,영등포구청,5,1
20250522,아현,영등포구청,6,1
20250522,아현,영등포구청,7,17
20250522,아현,영등포구청,8,23
20250522,아현,영등포구청,9,8
20250522,아현,영등포구청,10,7
20250522,아현,영등포구청,11,7
20250522,아현,영등포구청,12,6
20250522,아현,영등포구청,13,8
20250522,아현,영등포구청,14,6
20250522,아현,영등포구청,15,3
20250522,아현,영등포구청,16,6
20250522,아현,영등포구청,17,6
20250522,아현,영등포구청,18,8
20250522,아현,영등포구청,19,8
20250522,아현,영등포구청,20,1
20250522,아현,영등포구청,21,1
20250522,아현,영등포구청,22,5
20250522,아현,왕십리(성동구청),6,1
20250522,아현,왕십리(성동구청),7,8
20250522,아현,왕십리(성동구청),8,8
20250522,아현,왕십리(성동구청),9,9
20250522,아현,왕십리(성동구청),11,2
20250522,아현,왕십리(성동구청),12,4
20250522,아현,왕십리(성동구청),13,2
20250522,아현,왕십리(성동구청),14,4
20250522,아현,왕십리(성동구청),15,5
20250522,아현,왕십리(성동구청),16,4
20250522,아현,왕십리(성동구청),17,4
20250522,아현,왕십리(성동구청),18,7
20250522,아현,왕십리(성동구청),19,4
20250522,아현,왕십리(성동구청),20,3
20250522,아현,왕십리(성동구청),21,2
20250522,아현,왕십리(성동구청),22,3
20250522,아현,용두(동대문구청),7,2
20250522,아현,용두(동대문구청),9,1
20250522,아현,용두(동대문구청),10,1
20250522,아현,용두(동대문구청),12,1
20250522,아현,용두(동대문구청),16,1
20250522,아현,을지로3가,5,5
20250522,아현,을지로3가,6,12
20250522,아현,을지로3가,7,56
20250522,아현,을지로3가,8,115
20250522,아현,을지로3가,9,37
20250522,아현,을지로3가,10,14
20250522,아현,을지로3가,11,7
20250522,아현,을지로3가,12,16
20250522,아현,을지로3가,13,18
20250522,아현,을지로3가,14,5
20250522,아현,을지로3가,15,8
20250522,아현,을지로3가,16,10
20250522,아현,을지로3가,17,10
20250522,아현,을지로3가,18,18
20250522,아현,을지로3가,19,10
20250522,아현,을지로3가,20,3
20250522,아현,을지로3가,22,3
20250522,아현,을지로4가,5,2
20250522,아현,을지로4가,6,10
20250522,아현,을지로4가,7,18
20250522,아현,을지로4가,8,45
20250522,아현,을지로4가,9,23
20250522,아현,을지로4가,10,14
20250522,아현,을지로4가,11,6
20250522,아현,을지로4가,12,12
20250522,아현,을지로4가,13,6
20250522,아현,을지로4가,14,5
20250522,아현,을지로4가,15,2
20250522,아현,을지로4가,16,4
20250522,아현,을지로4가,17,5
20250522,아현,을지로4가,18,2
20250522,아현,을지로4가,20,1
20250522,아현,을지로4가,21,1
20250522,아현,을지로4가,23,1
20250522,아현,을지로입구,5,8
20250522,아현,을지로입구,6,42
20250522,아현,을지로입구,7,182
20250522,아현,을지로입구,8,311
20250522,아현,을지로입구,9,88
20250522,아현,을지로입구,10,49
20250522,아현,을지로입구,11,26
20250522,아현,을지로입구,12,33
20250522,아현,을지로입구,13,24
20250522,아현,을지로입구,14,24
20250522,아현,을지로입구,15,31
20250522,아현,을지로입구,16,26
20250522,아현,을지로입구,17,30
20250522,아현,을지로입구,18,19
20250522,아현,을지로입구,19,8
20250522,아현,을지로입구,20,14
20250522,아현,을지로입구,21,11
20250522,아현,을지로입구,22,6
20250522,아현,을지로입구,23,1
20250522,아현,이대,0,4
20250522,아현,이대,5,1
20250522,아현,이대,6,5
20250522,아현,이대,7,7
20250522,아현,이대,8,12
20250522,아현,이대,9,24
20250522,아현,이대,10,13
20250522,아현,이대,11,25
20250522,아현,이대,12,31
20250522,아현,이대,13,27
20250522,아현,이대,14,14
20250522,아현,이대,15,20
20250522,아현,이대,16,27
20250522,아현,이대,17,15
20250522,아현,이대,18,17
20250522,아현,이대,19,9
20250522,아현,이대,20,6
20250522,아현,이대,21,6
20250522,아현,이대,22,7
20250522,아현,이대,23,2
20250522,아현,잠실(송파구청),0,1
20250522,아현,잠실(송파구청),5,2
20250522,아현,잠실(송파구청),6,7
20250522,아현,잠실(송파구청),7,42
20250522,아현,잠실(송파구청),8,41
20250522,아현,잠실(송파구청),9,17
20250522,아현,잠실(송파구청),10,10
20250522,아현,잠실(송파구청),11,6
20250522,아현,잠실(송파구청),12,8
20250522,아현,잠실(송파구청),13,17
20250522,아현,잠실(송파구청),14,6
20250522,아현,잠실(송파구청),15,6
20250522,아현,잠실(송파구청),16,7
20250522,아현,잠실(송파구청),17,11
20250522,아현,잠실(송파구청),18,14
20250522,아현,잠실(송파구청),19,8
20250522,아현,잠실(송파구청),20,12
20250522,아현,잠실(송파구청),21,7
20250522,아현,잠실(송파구청),22,7
20250522,아현,잠실나루,5,2
20250522,아현,잠실나루,6,4
20250522,아현,잠실나루,7,10
20250522,아현,잠실나루,8,9
20250522,아현,잠실나루,9,3
20250522,아현,잠실나루,10,1
20250522,아현,잠실나루,11,2
20250522,아현,잠실나루,13,4
20250522,아현,잠실나루,15,2
20250522,아현,잠실나루,16,2
20250522,아현,잠실나루,17,1
20250522,아현,잠실나루,18,3
20250522,아현,잠실나루,19,2
20250522,아현,잠실나루,20,1
20250522,아현,잠실새내,6,1
20250522,아현,잠실새내,7,4
20250522,아현,잠실새내,8,4
20250522,아현,잠실새내,9,2
20250522,아현,잠실새내,10,3
20250522,아현,잠실새내,12,3
20250522,아현,잠실새내,13,5
20250522,아현,잠실새내,15,1
20250522,아현,잠실새내,16,5
20250522,아현,잠실새내,17,3
20250522,아현,잠실새내,18,6
20250522,아현,잠실새내,19,3
20250522,아현,잠실새내,20,2
20250522,아현,잠실새내,21,1
20250522,아현,잠실새내,22,3
20250522,아현,종합운동장,6,6
20250522,아현,종합운동장,7,2
20250522,아현,종합운동장,8,2
20250522,아현,종합운동장,9,1
20250522,아현,종합운동장,11,1
20250522,아현,종합운동장,12,3
20250522,아현,종합운동장,15,1
20250522,아현,종합운동장,16,6
20250522,아현,종합운동장,17,11
20250522,아현,종합운동장,18,2
20250522,아현,종합운동장,19,2
20250522,아현,충정로(경기대입구),5,2
20250522,아현,충정로(경기대입구),6,2
20250522,아현,충정로(경기대입구),7,11
20250522,아현,충정로(경기대입구),8,10
20250522,아현,충정로(경기대입구),9,8
20250522,아현,충정로(경기대입구),10,21
20250522,아현,충정로(경기대입구),11,14
20250522,아현,충정로(경기대입구),12,17
20250522,아현,충정로(경기대입구),13,13
20250522,아현,충정로(경기대입구),14,14
20250522,아현,충정로(경기대입구),15,15
20250522,아현,충정로(경기대입구),16,18
20250522,아현,충정로(경기대입구),17,4
20250522,아현,충정로(경기대입구),18,8
20250522,아현,충정로(경기대입구),19,6
20250522,아현,충정로(경기대입구),20,6
20250522,아현,충정로(경기대입구),21,4
20250522,아현,충정로(경기대입구),22,4
20250522,아현,충정로(경기대입구),23,4
20250522,아현,한양대,5,2
20250522,아현,한양대,7,4
20250522,아현,한양대,8,18
20250522,아현,한양대,9,15
20250522,아현,한양대,10,9
20250522,아현,한양대,11,2
20250522,아현,한양대,12,10
20250522,아현,한양대,13,3
20250522,아현,한양대,14,7
20250522,아현,한양대,15,3
20250522,아현,한양대,16,7
20250522,아현,한양대,17,16
20250522,아현,한양대,18,7
20250522,아현,한양대,19,7
20250522,아현,한양대,20,5
20250522,아현,한양대,21,2
20250522,아현,합정,5,6
20250522,아현,합정,6,22
20250522,아현,합정,7,7
20250522,아현,합정,8,28
20250522,아현,합정,9,25
20250522,아현,합정,10,16
20250522,아현,합정,11,14
20250522,아현,합정,12,19
20250522,아현,합정,13,11
20250522,아현,합정,14,5
20250522,아현,합정,15,21
20250522,아현,합정,16,36
20250522,아현,합정,17,30
20250522,아현,합정,18,35
20250522,아현,합정,19,27
20250522,아현,합정,20,14
20250522,아현,합정,21,11
20250522,아현,합정,22,4
20250522,아현,합정,23,5
20250522,아현,홍대입구,5,2
20250522,아현,홍대입구,6,9
20250522,아현,홍대입구,7,15
20250522,아현,홍대입구,8,52
20250522,아현,홍대입구,9,41
20250522,아현,홍대입구,10,20
20250522,아현,홍대입구,11,26
20250522,아현,홍대입구,12,31
20250522,아현,홍대입구,13,21
20250522,아현,홍대입구,14,16
20250522,아현,홍대입구,15,27
20250522,아현,홍대입구,16,49
20250522,아현,홍대입구,17,52
20250522,아현,홍대입구,18,55
20250522,아현,홍대입구,19,52
20250522,아현,홍대입구,20,31
20250522,아현,홍대입구,21,17
20250522,아현,홍대입구,22,16
20250522,아현,홍대입구,23,4
20250522,역삼,강남,5,3
20250522,역삼,강남,6,11
20250522,역삼,강남,7,22
20250522,역삼,강남,8,36
20250522,역삼,강남,9,38
20250522,역삼,강남,10,61
20250522,역삼,강남,11,83
20250522,역삼,강남,12,60
20250522,역삼,강남,13,70
20250522,역삼,강남,14,84
20250522,역삼,강남,15,105
20250522,역삼,강남,16,147
20250522,역삼,강남,17,218
20250522,역삼,강남,18,207
20250522,역삼,강남,19,171
20250522,역삼,강남,20,83
20250522,역삼,강남,21,72
20250522,역삼,강남,22,49
20250522,역삼,강남,23,25
20250522,역삼,강변(동서울터미널),0,7
20250522,역삼,강변(동서울터미널),5,3
20250522,역삼,강변(동서울터미널),6,6
20250522,역삼,강변(동서울터미널),7,8
20250522,역삼,강변(동서울터미널),8,9
20250522,역삼,강변(동서울터미널),9,6
20250522,역삼,강변(동서울터미널),10,11
20250522,역삼,강변(동서울터미널),11,19
20250522,역삼,강변(동서울터미널),12,17
20250522,역삼,강변(동서울터미널),13,12
20250522,역삼,강변(동서울터미널),14,18
20250522,역삼,강변(동서울터미널),15,28
20250522,역삼,강변(동서울터미널),16,54
20250522,역삼,강변(동서울터미널),17,115
20250522,역삼,강변(동서울터미널),18,146
20250522,역삼,강변(동서울터미널),19,60
20250522,역삼,강변(동서울터미널),20,47
20250522,역삼,강변(동서울터미널),21,49
20250522,역삼,강변(동서울터미널),22,20
20250522,역삼,강변(동서울터미널),23,11
20250522,역삼,건대입구,0,5
20250522,역삼,건대입구,5,1
20250522,역삼,건대입구,6,1
20250522,역삼,건대입구,7,9
20250522,역삼,건대입구,8,8
20250522,역삼,건대입구,9,12
20250522,역삼,건대입구,10,7
20250522,역삼,건대입구,11,16
20250522,역삼,건대입구,12,17
20250522,역삼,건대입구,13,18
20250522,역삼,건대입구,14,27
20250522,역삼,건대입구,15,30
20250522,역삼,건대입구,16,22
20250522,역삼,건대입구,17,115
20250522,역삼,건대입구,18,183
20250522,역삼,건대입구,19,101
20250522,역삼,건대입구,20,64
20250522,역삼,건대입구,21,43
20250522,역삼,건대입구,22,25
20250522,역삼,건대입구,23,21
20250522,역삼,교대(법원.검찰청),0,4
20250522,역삼,교대(법원.검찰청),6,7
20250522,역삼,교대(법원.검찰청),7,15
20250522,역삼,교대(법원.검찰청),8,36
20250522,역삼,교대(법원.검찰청),9,48
20250522,역삼,교대(법원.검찰청),10,50
20250522,역삼,교대(법원.검찰청),11,42
20250522,역삼,교대(법원.검찰청),12,41
20250522,역삼,교대(법원.검찰청),13,55
20250522,역삼,교대(법원.검찰청),14,63
20250522,역삼,교대(법원.검찰청),15,59
20250522,역삼,교대(법원.검찰청),16,52
20250522,역삼,교대(법원.검찰청),17,109
20250522,역삼,교대(법원.검찰청),18,104
20250522,역삼,교대(법원.검찰청),19,52
20250522,역삼,교대(법원.검찰청),20,27
20250522,역삼,교대(법원.검찰청),21,36
20250522,역삼,교대(법원.검찰청),22,25
20250522,역삼,교대(법원.검찰청),23,5
20250522,역삼,구로디지털단지,0,6
20250522,역삼,구로디지털단지,5,5
20250522,역삼,구로디지털단지,6,10
20250522,역삼,구로디지털단지,7,16
20250522,역삼,구로디지털단지,8,33
20250522,역삼,구로디지털단지,9,33
20250522,역삼,구로디지털단지,10,15
20250522,역삼,구로디지털단지,11,13
20250522,역삼,구로디지털단지,12,22
20250522,역삼,구로디지털단지,13,27
20250522,역삼,구로디지털단지,14,63
20250522,역삼,구로디지털단지,15,60
20250522,역삼,구로디지털단지,16,78
20250522,역삼,구로디지털단지,17,197
20250522,역삼,구로디지털단지,18,278
20250522,역삼,구로디지털단지,19,151
20250522,역삼,구로디지털단지,20,120
20250522,역삼,구로디지털단지,21,121
20250522,역삼,구로디지털단지,22,95
20250522,역삼,구로디지털단지,23,35
20250522,역삼,구의(광진구청),0,6
20250522,역삼,구의(광진구청),6,1
20250522,역삼,구의(광진구청),7,3
20250522,역삼,구의(광진구청),8,13
20250522,역삼,구의(광진구청),9,13
20250522,역삼,구의(광진구청),10,7
20250522,역삼,구의(광진구청),11,13
20250522,역삼,구의(광진구청),12,13
20250522,역삼,구의(광진구청),13,20
20250522,역삼,구의(광진구청),14,30
20250522,역삼,구의(광진구청),15,33
20250522,역삼,구의(광진구청),16,55
20250522,역삼,구의(광진구청),17,130
20250522,역삼,구의(광진구청),18,204
20250522,역삼,구의(광진구청),19,111
20250522,역삼,구의(광진구청),20,62
20250522,역삼,구의(광진구청),21,68
20250522,역삼,구의(광진구청),22,40
20250522,역삼,구의(광진구청),23,18
20250522,역삼,낙성대,0,11
20250522,역삼,낙성대,5,2
20250522,역삼,낙성대,6,2
20250522,역삼,낙성대,7,6
20250522,역삼,낙성대,8,16
20250522,역삼,낙성대,9,11
20250522,역삼,낙성대,10,12
20250522,역삼,낙성대,11,15
20250522,역삼,낙성대,12,13
20250522,역삼,낙성대,13,11
20250522,역삼,낙성대,14,30
20250522,역삼,낙성대,15,48
20250522,역삼,낙성대,16,43
20250522,역삼,낙성대,17,157
20250522,역삼,낙성대,18,271
20250522,역삼,낙성대,19,152
20250522,역삼,낙성대,20,81
20250522,역삼,낙성대,21,111
20250522,역삼,낙성대,22,66
20250522,역삼,낙성대,23,27
20250522,역삼,당산,0,3
20250522,역삼,당산,6,1
20250522,역삼,당산,7,1
20250522,역삼,당산,8,2
20250522,역삼,당산,9,1
20250522,역삼,당산,10,2
20250522,역삼,당산,11,4
20250522,역삼,당산,12,5
20250522,역삼,당산,13,5
20250522,역삼,당산,14,11
20250522,역삼,당산,15,9
20250522,역삼,당산,16,14
20250522,역삼,당산,17,56
20250522,역삼,당산,18,70
20250522,역삼,당산,19,47
20250522,역삼,당산,20,19
20250522,역삼,당산,21,22
20250522,역삼,당산,22,18
20250522,역삼,당산,23,4
20250522,역삼,대림(구로구청),5,1
20250522,역삼,대림(구로구청),6,3
20250522,역삼,대림(구로구청),7,5
20250522,역삼,대림(구로구청),8,11
20250522,역삼,대림(구로구청),9,10
20250522,역삼,대림(구로구청),10,6
20250522,역삼,대림(구로구청),11,10
20250522,역삼,대림(구로구청),12,7
20250522,역삼,대림(구로구청),13,14
20250522,역삼,대림(구로구청),14,32
20250522,역삼,대림(구로구청),15,31
20250522,역삼,대림(구로구청),16,29
20250522,역삼,대림(구로구청),17,62
20250522,역삼,대림(구로구청),18,80
20250522,역삼,대림(구로구청),19,46
20250522,역삼,대림(구로구청),20,53
20250522,역삼,대림(구로구청),21,75
20250522,역삼,대림(구로구청),22,38
20250522,역삼,대림(구로구청),23,9
20250522,역삼,동대문역사문화공원,8,1
20250522,역삼,동대문역사문화공원,9,1
20250522,역삼,동대문역사문화공원,10,3
20250522,역삼,동대문역사문화공원,11,3
20250522,역삼,동대문역사문화공원,12,6
20250522,역삼,동대문역사문화공원,13,3
20250522,역삼,동대문역사문화공원,14,3
20250522,역삼,동대문역사문화공원,15,4
20250522,역삼,동대문역사문화공원,16,7
20250522,역삼,동대문역사문화공원,17,9
20250522,역삼,동대문역사문화공원,18,16
20250522,역삼,동대문역사문화공원,19,7
20250522,역삼,동대문역사문화공원,20,3
20250522,역삼,동대문역사문화공원,21,6
20250522,역삼,동대문역사문화공원,22,5
20250522,역삼,동대문역사문화공원,23,2
20250522,역삼,뚝섬,6,2
20250522,역삼,뚝섬,7,6
20250522,역삼,뚝섬,8,11
20250522,역삼,뚝섬,9,7
20250522,역삼,뚝섬,10,6
20250522,역삼,뚝섬,11,6
20250522,역삼,뚝섬,12,6
20250522,역삼,뚝섬,13,9
20250522,역삼,뚝섬,14,9
20250522,역삼,뚝섬,15,13
20250522,역삼,뚝섬,16,12
20250522,역삼,뚝섬,17,22
20250522,역삼,뚝섬,18,32
20250522,역삼,뚝섬,19,12
20250522,역삼,뚝섬,20,8
20250522,역삼,뚝섬,21,6
20250522,역삼,뚝섬,22,4
20250522,역삼,뚝섬,23,2
20250522,역삼,문래,0,1
20250522,역삼,문래,6,4
20250522,역삼,문래,7,9
20250522,역삼,문래,8,12
20250522,역삼,문래,9,5
20250522,역삼,문래,10,7
20250522,역삼,문래,11,9
20250522,역삼,문래,12,10
20250522,역삼,문래,13,9
20250522,역삼,문래,14,10
20250522,역삼,문래,15,10
20250522,역삼,문래,16,28
20250522,역삼,문래,17,49
20250522,역삼,문래,18,78
20250522,역삼,문래,19,33
20250522,역삼,문래,20,15
20250522,역삼,문래,21,16
20250522,역삼,문래,22,9
20250522,역삼,문래,23,7
20250522,역삼,방배,0,2
20250522,역삼,방배,5,3
20250522,역삼,방배,6,9
20250522,역삼,방배,7,6
20250522,역삼,방배,8,19
20250522,역삼,방배,9,7
20250522,역삼,방배,10,6
20250522,역삼,방배,11,11
20250522,역삼,방배,12,12
20250522,역삼,방배,13,7
20250522,역삼,방배,14,21
20250522,역삼,방배,15,33
20250522,역삼,방배,16,27
20250522,역삼,방배,17,77
20250522,역삼,방배,18,72
20250522,역삼,방배,19,42
20250522,역삼,방배,20,27
20250522,역삼,방배,21,35
20250522,역삼,방배,22,21
20250522,역삼,방배,23,10
20250522,역삼,봉천,0,13
20250522,역삼,봉천,5,4
20250522,역삼,봉천,6,3
20250522,역삼,봉천,7,5
20250522,역삼,봉천,8,4
20250522,역삼,봉천,9,7
20250522,역삼,봉천,10,8
20250522,역삼,봉천,11,10
20250522,역삼,봉천,12,5
20250522,역삼,봉천,13,14
20250522,역삼,봉천,14,34
20250522,역삼,봉천,15,51
20250522,역삼,봉천,16,60
20250522,역삼,봉천,17,139
20250522,역삼,봉천,18,221
20250522,역삼,봉천,19,150
20250522,역삼,봉천,20,53
20250522,역삼,봉천,21,92
20250522,역삼,봉천,22,60
20250522,역삼,봉천,23,24
20250522,역삼,사당,0,10
20250522,역삼,사당,5,6
20250522,역삼,사당,6,14
20250522,역삼,사당,7,13
20250522,역삼,사당,8,16
20250522,역삼,사당,9,15
20250522,역삼,사당,10,19
20250522,역삼,사당,11,28
20250522,역삼,사당,12,28
20250522,역삼,사당,13,58
20250522,역삼,사당,14,67
20250522,역삼,사당,15,103
20250522,역삼,사당,16,168
20250522,역삼,사당,17,378
20250522,역삼,사당,18,502
20250522,역삼,사당,19,283
20250522,역삼,사당,20,174
20250522,역삼,사당,21,131
20250522,역삼,사당,22,87
20250522,역삼,사당,23,33
20250522,역삼,삼성(무역센터),0,1
20250522,역삼,삼성(무역센터),5,2
20250522,역삼,삼성(무역센터),6,18
20250522,역삼,삼성(무역센터),7,47
20250522,역삼,삼성(무역센터),8,136
20250522,역삼,삼성(무역센터),9,105
