기준_날짜,승차_역,하차_역,승차시간,인원수
20250518,아현,서울대입구(관악구청),13,4
20250518,아현,서울대입구(관악구청),14,2
20250518,아현,서울대입구(관악구청),15,4
20250518,아현,서울대입구(관악구청),16,2
20250518,아현,서울대입구(관악구청),17,4
20250518,아현,서울대입구(관악구청),18,3
20250518,아현,서울대입구(관악구청),19,2
20250518,아현,서울대입구(관악구청),20,2
20250518,아현,서울대입구(관악구청),21,4
20250518,아현,서울대입구(관악구청),22,3
20250518,아현,서울대입구(관악구청),23,1
20250518,아현,서초,6,1
20250518,아현,서초,8,3
20250518,아현,서초,9,1
20250518,아현,서초,10,4
20250518,아현,서초,11,2
20250518,아현,서초,12,1
20250518,아현,서초,13,5
20250518,아현,서초,14,2
20250518,아현,서초,15,1
20250518,아현,서초,16,1
20250518,아현,선릉,5,2
20250518,아현,선릉,8,3
20250518,아현,선릉,9,3
20250518,아현,선릉,10,1
20250518,아현,선릉,11,4
20250518,아현,선릉,13,3
20250518,아현,선릉,14,2
20250518,아현,선릉,18,1
20250518,아현,성수,6,5
20250518,아현,성수,7,5
20250518,아현,성수,8,4
20250518,아현,성수,9,6
20250518,아현,성수,10,8
20250518,아현,성수,11,12
20250518,아현,성수,12,15
20250518,아현,성수,13,9
20250518,아현,성수,14,10
20250518,아현,성수,15,8
20250518,아현,성수,16,10
20250518,아현,성수,17,5
20250518,아현,성수,18,3
20250518,아현,성수,19,1
20250518,아현,성수,20,1
20250518,아현,성수,21,1
20250518,아현,성수,22,2
20250518,아현,성수,23,2
20250518,아현,시청,5,2
20250518,아현,시청,6,4
20250518,아현,시청,7,4
20250518,아현,시청,8,6
20250518,아현,시청,9,16
20250518,아현,시청,10,15
20250518,아현,시청,11,5
20250518,아현,시청,12,14
20250518,아현,시청,13,16
20250518,아현,시청,14,9
20250518,아현,시청,15,13
20250518,아현,시청,16,5
20250518,아현,시청,17,2
20250518,아현,시청,18,2
20250518,아현,시청,20,1
20250518,아현,시청,21,3
20250518,아현,신당,7,5
20250518,아현,신당,8,5
20250518,아현,신당,9,3
20250518,아현,신당,10,5
20250518,아현,신당,11,7
20250518,아현,신당,12,8
20250518,아현,신당,13,5
20250518,아현,신당,14,7
20250518,아현,신당,15,6
20250518,아현,신당,16,8
20250518,아현,신당,17,3
20250518,아현,신당,18,4
20250518,아현,신당,19,2
20250518,아현,신당,20,1
20250518,아현,신당,21,5
20250518,아현,신당,22,1
20250518,아현,신당,23,2
20250518,아현,신대방,5,1
20250518,아현,신대방,6,2
20250518,아현,신대방,7,2
20250518,아현,신대방,8,2
20250518,아현,신대방,9,4
20250518,아현,신대방,11,3
20250518,아현,신대방,12,4
20250518,아현,신대방,13,3
20250518,아현,신대방,14,6
20250518,아현,신대방,15,1
20250518,아현,신대방,16,3
20250518,아현,신대방,17,3
20250518,아현,신대방,18,7
20250518,아현,신대방,19,1
20250518,아현,신대방,20,3
20250518,아현,신대방,21,2
20250518,아현,신대방,22,1
20250518,아현,신도림,5,1
20250518,아현,신도림,6,3
20250518,아현,신도림,7,6
20250518,아현,신도림,8,5
20250518,아현,신도림,9,9
20250518,아현,신도림,10,9
20250518,아현,신도림,11,4
20250518,아현,신도림,12,13
20250518,아현,신도림,13,14
20250518,아현,신도림,14,8
20250518,아현,신도림,15,11
20250518,아현,신도림,16,7
20250518,아현,신도림,17,8
20250518,아현,신도림,18,6
20250518,아현,신도림,19,4
20250518,아현,신도림,20,4
20250518,아현,신도림,21,1
20250518,아현,신도림,22,1
20250518,아현,신도림,23,1
20250518,아현,신림,6,2
20250518,아현,신림,7,1
20250518,아현,신림,9,4
20250518,아현,신림,10,7
20250518,아현,신림,11,2
20250518,아현,신림,12,3
20250518,아현,신림,13,6
20250518,아현,신림,14,3
20250518,아현,신림,15,6
20250518,아현,신림,16,4
20250518,아현,신림,17,5
20250518,아현,신림,18,2
20250518,아현,신림,19,3
20250518,아현,신림,20,6
20250518,아현,신림,21,5
20250518,아현,신림,22,2
20250518,아현,신림,23,1
20250518,아현,신촌,5,1
20250518,아현,신촌,6,2
20250518,아현,신촌,7,6
20250518,아현,신촌,8,5
20250518,아현,신촌,9,16
20250518,아현,신촌,10,27
20250518,아현,신촌,11,29
20250518,아현,신촌,12,58
20250518,아현,신촌,13,36
20250518,아현,신촌,14,38
20250518,아현,신촌,15,33
20250518,아현,신촌,16,29
20250518,아현,신촌,17,34
20250518,아현,신촌,18,28
20250518,아현,신촌,19,8
20250518,아현,신촌,20,11
20250518,아현,신촌,21,13
20250518,아현,신촌,22,5
20250518,아현,신촌,23,4
20250518,아현,아현,6,1
20250518,아현,아현,7,4
20250518,아현,아현,8,2
20250518,아현,아현,9,6
20250518,아현,아현,10,4
20250518,아현,아현,11,9
20250518,아현,아현,12,6
20250518,아현,아현,13,9
20250518,아현,아현,14,6
20250518,아현,아현,15,5
20250518,아현,아현,16,10
20250518,아현,아현,17,6
20250518,아현,아현,18,5
20250518,아현,아현,19,6
20250518,아현,아현,20,4
20250518,아현,아현,21,3
20250518,아현,아현,22,2
20250518,아현,아현,23,3
20250518,아현,역삼,5,1
20250518,아현,역삼,6,1
20250518,아현,역삼,8,2
20250518,아현,역삼,9,5
20250518,아현,역삼,11,2
20250518,아현,역삼,12,3
20250518,아현,역삼,13,3
20250518,아현,역삼,14,1
20250518,아현,역삼,19,1
20250518,아현,역삼,20,2
20250518,아현,역삼,22,1
20250518,아현,영등포구청,7,1
20250518,아현,영등포구청,8,1
20250518,아현,영등포구청,9,5
20250518,아현,영등포구청,10,8
20250518,아현,영등포구청,11,10
20250518,아현,영등포구청,12,1
20250518,아현,영등포구청,13,3
20250518,아현,영등포구청,14,7
20250518,아현,영등포구청,15,1
20250518,아현,영등포구청,16,4
20250518,아현,영등포구청,17,3
20250518,아현,영등포구청,18,2
20250518,아현,영등포구청,19,4
20250518,아현,영등포구청,20,1
20250518,아현,영등포구청,22,4
20250518,아현,왕십리(성동구청),5,1
20250518,아현,왕십리(성동구청),8,1
20250518,아현,왕십리(성동구청),9,1
20250518,아현,왕십리(성동구청),10,2
20250518,아현,왕십리(성동구청),11,4
20250518,아현,왕십리(성동구청),12,5
20250518,아현,왕십리(성동구청),13,6
20250518,아현,왕십리(성동구청),14,1
20250518,아현,왕십리(성동구청),15,5
20250518,아현,왕십리(성동구청),16,2
20250518,아현,왕십리(성동구청),17,6
20250518,아현,왕십리(성동구청),18,5
20250518,아현,왕십리(성동구청),19,2
20250518,아현,왕십리(성동구청),20,1
20250518,아현,왕십리(성동구청),21,2
20250518,아현,왕십리(성동구청),22,1
20250518,아현,왕십리(성동구청),23,1
20250518,아현,용두(동대문구청),10,1
20250518,아현,을지로3가,6,3
20250518,아현,을지로3가,7,6
20250518,아현,을지로3가,8,13
20250518,아현,을지로3가,9,9
20250518,아현,을지로3가,10,16
20250518,아현,을지로3가,11,14
20250518,아현,을지로3가,12,7
20250518,아현,을지로3가,13,10
20250518,아현,을지로3가,14,15
20250518,아현,을지로3가,15,5
20250518,아현,을지로3가,16,9
20250518,아현,을지로3가,17,10
20250518,아현,을지로3가,18,9
20250518,아현,을지로3가,19,2
20250518,아현,을지로3가,20,4
20250518,아현,을지로3가,21,4
20250518,아현,을지로3가,22,1
20250518,아현,을지로4가,5,1
20250518,아현,을지로4가,6,1
20250518,아현,을지로4가,8,3
20250518,아현,을지로4가,9,3
20250518,아현,을지로4가,10,3
20250518,아현,을지로4가,11,7
20250518,아현,을지로4가,12,3
20250518,아현,을지로4가,13,5
20250518,아현,을지로4가,14,4
20250518,아현,을지로4가,15,5
20250518,아현,을지로4가,16,3
20250518,아현,을지로4가,17,4
20250518,아현,을지로4가,18,5
20250518,아현,을지로4가,19,5
20250518,아현,을지로4가,21,1
20250518,아현,을지로4가,22,5
20250518,아현,을지로입구,5,2
20250518,아현,을지로입구,6,5
20250518,아현,을지로입구,7,9
20250518,아현,을지로입구,8,17
20250518,아현,을지로입구,9,16
20250518,아현,을지로입구,10,44
20250518,아현,을지로입구,11,27
20250518,아현,을지로입구,12,39
20250518,아현,을지로입구,13,38
20250518,아현,을지로입구,14,23
20250518,아현,을지로입구,15,34
20250518,아현,을지로입구,16,24
20250518,아현,을지로입구,17,13
20250518,아현,을지로입구,18,27
20250518,아현,을지로입구,19,10
20250518,아현,을지로입구,20,5
20250518,아현,을지로입구,21,3
20250518,아현,을지로입구,23,1
20250518,아현,이대,6,1
20250518,아현,이대,7,3
20250518,아현,이대,8,4
20250518,아현,이대,9,8
20250518,아현,이대,10,7
20250518,아현,이대,11,11
20250518,아현,이대,12,20
20250518,아현,이대,13,12
20250518,아현,이대,14,7
20250518,아현,이대,15,15
20250518,아현,이대,16,6
20250518,아현,이대,17,4
20250518,아현,이대,18,9
20250518,아현,이대,19,11
20250518,아현,이대,20,4
20250518,아현,이대,21,3
20250518,아현,이대,22,5
20250518,아현,잠실(송파구청),6,4
20250518,아현,잠실(송파구청),7,2
20250518,아현,잠실(송파구청),8,7
20250518,아현,잠실(송파구청),9,14
20250518,아현,잠실(송파구청),10,22
20250518,아현,잠실(송파구청),11,12
20250518,아현,잠실(송파구청),12,18
20250518,아현,잠실(송파구청),13,23
20250518,아현,잠실(송파구청),14,9
20250518,아현,잠실(송파구청),15,17
20250518,아현,잠실(송파구청),16,9
20250518,아현,잠실(송파구청),17,6
20250518,아현,잠실(송파구청),18,5
20250518,아현,잠실(송파구청),19,7
20250518,아현,잠실(송파구청),20,4
20250518,아현,잠실(송파구청),21,5
20250518,아현,잠실(송파구청),22,4
20250518,아현,잠실(송파구청),23,1
20250518,아현,잠실나루,7,1
20250518,아현,잠실나루,8,1
20250518,아현,잠실나루,9,1
20250518,아현,잠실나루,10,2
20250518,아현,잠실나루,11,1
20250518,아현,잠실나루,12,1
20250518,아현,잠실나루,14,4
20250518,아현,잠실나루,15,3
20250518,아현,잠실나루,18,1
20250518,아현,잠실나루,21,1
20250518,아현,잠실나루,22,1
20250518,아현,잠실새내,6,2
20250518,아현,잠실새내,8,1
20250518,아현,잠실새내,10,2
20250518,아현,잠실새내,11,6
20250518,아현,잠실새내,12,3
20250518,아현,잠실새내,13,1
20250518,아현,잠실새내,14,3
20250518,아현,잠실새내,15,2
20250518,아현,잠실새내,16,5
20250518,아현,잠실새내,17,1
20250518,아현,잠실새내,22,2
20250518,아현,종합운동장,6,2
20250518,아현,종합운동장,7,1
20250518,아현,종합운동장,8,4
20250518,아현,종합운동장,9,1
20250518,아현,종합운동장,10,2
20250518,아현,종합운동장,11,9
20250518,아현,종합운동장,12,9
20250518,아현,종합운동장,13,4
20250518,아현,종합운동장,15,1
20250518,아현,종합운동장,17,1
20250518,아현,종합운동장,18,1
20250518,아현,충정로(경기대입구),6,1
20250518,아현,충정로(경기대입구),7,4
20250518,아현,충정로(경기대입구),8,3
20250518,아현,충정로(경기대입구),9,1
20250518,아현,충정로(경기대입구),10,6
20250518,아현,충정로(경기대입구),11,11
20250518,아현,충정로(경기대입구),12,10
20250518,아현,충정로(경기대입구),13,5
20250518,아현,충정로(경기대입구),14,2
20250518,아현,충정로(경기대입구),15,3
20250518,아현,충정로(경기대입구),16,7
20250518,아현,충정로(경기대입구),17,5
20250518,아현,충정로(경기대입구),18,7
20250518,아현,충정로(경기대입구),19,4
20250518,아현,충정로(경기대입구),20,6
20250518,아현,충정로(경기대입구),21,6
20250518,아현,충정로(경기대입구),22,1
20250518,아현,충정로(경기대입구),23,1
20250518,아현,한양대,8,1
20250518,아현,한양대,9,2
20250518,아현,한양대,10,4
20250518,아현,한양대,11,4
20250518,아현,한양대,12,1
20250518,아현,한양대,13,4
20250518,아현,한양대,14,1
20250518,아현,한양대,16,1
20250518,아현,한양대,17,1
20250518,아현,한양대,18,2
20250518,아현,한양대,19,2
20250518,아현,합정,5,4
20250518,아현,합정,6,12
20250518,아현,합정,7,5
20250518,아현,합정,8,12
20250518,아현,합정,9,15
20250518,아현,합정,10,16
20250518,아현,합정,11,26
20250518,아현,합정,12,30
20250518,아현,합정,13,22
20250518,아현,합정,14,23
20250518,아현,합정,15,22
20250518,아현,합정,16,27
20250518,아현,합정,17,27
20250518,아현,합정,18,13
20250518,아현,합정,19,10
20250518,아현,합정,20,6
20250518,아현,합정,21,6
20250518,아현,합정,22,2
20250518,아현,홍대입구,6,4
20250518,아현,홍대입구,7,8
20250518,아현,홍대입구,8,8
20250518,아현,홍대입구,9,29
20250518,아현,홍대입구,10,44
20250518,아현,홍대입구,11,40
20250518,아현,홍대입구,12,44
20250518,아현,홍대입구,13,62
20250518,아현,홍대입구,14,37
20250518,아현,홍대입구,15,49
20250518,아현,홍대입구,16,71
20250518,아현,홍대입구,17,50
20250518,아현,홍대입구,18,33
20250518,아현,홍대입구,19,22
20250518,아현,홍대입구,20,27
20250518,아현,홍대입구,21,11
20250518,아현,홍대입구,22,11
20250518,아현,홍대입구,23,2
20250518,역삼,강남,6,3
20250518,역삼,강남,7,9
20250518,역삼,강남,8,17
20250518,역삼,강남,9,19
20250518,역삼,강남,10,23
20250518,역삼,강남,11,19
20250518,역삼,강남,12,42
20250518,역삼,강남,13,56
20250518,역삼,강남,14,51
20250518,역삼,강남,15,33
20250518,역삼,강남,16,45
20250518,역삼,강남,17,49
20250518,역삼,강남,18,59
20250518,역삼,강남,19,31
20250518,역삼,강남,20,41
20250518,역삼,강남,21,35
20250518,역삼,강남,22,25
20250518,역삼,강남,23,2
20250518,역삼,강변(동서울터미널),5,2
20250518,역삼,강변(동서울터미널),6,4
20250518,역삼,강변(동서울터미널),7,4
20250518,역삼,강변(동서울터미널),8,5
20250518,역삼,강변(동서울터미널),9,7
20250518,역삼,강변(동서울터미널),10,10
20250518,역삼,강변(동서울터미널),11,11
20250518,역삼,강변(동서울터미널),12,21
20250518,역삼,강변(동서울터미널),13,10
20250518,역삼,강변(동서울터미널),14,13
20250518,역삼,강변(동서울터미널),15,20
20250518,역삼,강변(동서울터미널),16,19
20250518,역삼,강변(동서울터미널),17,14
20250518,역삼,강변(동서울터미널),18,23
20250518,역삼,강변(동서울터미널),19,26
20250518,역삼,강변(동서울터미널),20,12
20250518,역삼,강변(동서울터미널),21,14
20250518,역삼,강변(동서울터미널),22,10
20250518,역삼,강변(동서울터미널),23,4
20250518,역삼,건대입구,6,2
20250518,역삼,건대입구,7,3
20250518,역삼,건대입구,8,2
20250518,역삼,건대입구,9,3
20250518,역삼,건대입구,10,5
20250518,역삼,건대입구,11,5
20250518,역삼,건대입구,12,18
20250518,역삼,건대입구,13,6
20250518,역삼,건대입구,14,12
20250518,역삼,건대입구,15,22
20250518,역삼,건대입구,16,20
20250518,역삼,건대입구,17,26
20250518,역삼,건대입구,18,19
20250518,역삼,건대입구,19,13
20250518,역삼,건대입구,20,7
20250518,역삼,건대입구,21,17
20250518,역삼,건대입구,22,12
20250518,역삼,건대입구,23,7
20250518,역삼,교대(법원.검찰청),6,4
20250518,역삼,교대(법원.검찰청),7,2
20250518,역삼,교대(법원.검찰청),8,5
20250518,역삼,교대(법원.검찰청),9,10
20250518,역삼,교대(법원.검찰청),10,18
20250518,역삼,교대(법원.검찰청),11,13
20250518,역삼,교대(법원.검찰청),12,22
20250518,역삼,교대(법원.검찰청),13,18
20250518,역삼,교대(법원.검찰청),14,17
20250518,역삼,교대(법원.검찰청),15,12
20250518,역삼,교대(법원.검찰청),16,18
20250518,역삼,교대(법원.검찰청),17,14
20250518,역삼,교대(법원.검찰청),18,19
20250518,역삼,교대(법원.검찰청),19,18
20250518,역삼,교대(법원.검찰청),20,16
20250518,역삼,교대(법원.검찰청),21,12
20250518,역삼,교대(법원.검찰청),22,9
20250518,역삼,교대(법원.검찰청),23,6
20250518,역삼,구로디지털단지,5,2
20250518,역삼,구로디지털단지,6,6
20250518,역삼,구로디지털단지,7,10
20250518,역삼,구로디지털단지,8,7
20250518,역삼,구로디지털단지,9,9
20250518,역삼,구로디지털단지,10,9
20250518,역삼,구로디지털단지,11,4
20250518,역삼,구로디지털단지,12,15
20250518,역삼,구로디지털단지,13,13
20250518,역삼,구로디지털단지,14,11
20250518,역삼,구로디지털단지,15,17
20250518,역삼,구로디지털단지,16,23
20250518,역삼,구로디지털단지,17,24
20250518,역삼,구로디지털단지,18,17
20250518,역삼,구로디지털단지,19,18
20250518,역삼,구로디지털단지,20,28
20250518,역삼,구로디지털단지,21,30
20250518,역삼,구로디지털단지,22,18
20250518,역삼,구로디지털단지,23,5
20250518,역삼,구의(광진구청),7,2
20250518,역삼,구의(광진구청),8,5
20250518,역삼,구의(광진구청),9,3
20250518,역삼,구의(광진구청),10,8
20250518,역삼,구의(광진구청),11,3
20250518,역삼,구의(광진구청),12,6
20250518,역삼,구의(광진구청),13,12
20250518,역삼,구의(광진구청),14,11
20250518,역삼,구의(광진구청),15,15
20250518,역삼,구의(광진구청),16,10
20250518,역삼,구의(광진구청),17,17
20250518,역삼,구의(광진구청),18,19
20250518,역삼,구의(광진구청),19,13
20250518,역삼,구의(광진구청),20,16
20250518,역삼,구의(광진구청),21,13
20250518,역삼,구의(광진구청),22,8
20250518,역삼,구의(광진구청),23,6
20250518,역삼,낙성대,6,3
20250518,역삼,낙성대,7,2
20250518,역삼,낙성대,8,5
20250518,역삼,낙성대,9,8
20250518,역삼,낙성대,10,10
20250518,역삼,낙성대,11,9
20250518,역삼,낙성대,12,11
20250518,역삼,낙성대,13,11
20250518,역삼,낙성대,14,14
20250518,역삼,낙성대,15,16
20250518,역삼,낙성대,16,20
20250518,역삼,낙성대,17,29
20250518,역삼,낙성대,18,18
20250518,역삼,낙성대,19,13
20250518,역삼,낙성대,20,22
20250518,역삼,낙성대,21,21
20250518,역삼,낙성대,22,32
20250518,역삼,낙성대,23,9
20250518,역삼,당산,5,1
20250518,역삼,당산,6,1
20250518,역삼,당산,8,2
20250518,역삼,당산,9,1
20250518,역삼,당산,10,1
20250518,역삼,당산,11,2
20250518,역삼,당산,12,2
20250518,역삼,당산,14,2
20250518,역삼,당산,15,4
20250518,역삼,당산,16,3
20250518,역삼,당산,17,6
20250518,역삼,당산,18,9
20250518,역삼,당산,19,8
20250518,역삼,당산,20,3
20250518,역삼,당산,21,7
20250518,역삼,당산,22,3
20250518,역삼,당산,23,3
20250518,역삼,대림(구로구청),6,4
20250518,역삼,대림(구로구청),7,1
20250518,역삼,대림(구로구청),9,7
20250518,역삼,대림(구로구청),10,3
20250518,역삼,대림(구로구청),11,5
20250518,역삼,대림(구로구청),12,2
20250518,역삼,대림(구로구청),13,3
20250518,역삼,대림(구로구청),14,17
20250518,역삼,대림(구로구청),15,9
20250518,역삼,대림(구로구청),16,7
20250518,역삼,대림(구로구청),17,11
20250518,역삼,대림(구로구청),18,6
20250518,역삼,대림(구로구청),19,7
20250518,역삼,대림(구로구청),20,14
20250518,역삼,대림(구로구청),21,15
20250518,역삼,대림(구로구청),22,11
20250518,역삼,대림(구로구청),23,3
20250518,역삼,동대문역사문화공원,8,1
20250518,역삼,동대문역사문화공원,9,2
20250518,역삼,동대문역사문화공원,10,1
20250518,역삼,동대문역사문화공원,11,2
20250518,역삼,동대문역사문화공원,12,3
20250518,역삼,동대문역사문화공원,13,3
20250518,역삼,동대문역사문화공원,14,3
20250518,역삼,동대문역사문화공원,15,2
20250518,역삼,동대문역사문화공원,16,1
20250518,역삼,동대문역사문화공원,17,2
20250518,역삼,동대문역사문화공원,18,3
20250518,역삼,동대문역사문화공원,19,7
20250518,역삼,뚝섬,6,1
20250518,역삼,뚝섬,9,1
20250518,역삼,뚝섬,10,3
20250518,역삼,뚝섬,11,3
20250518,역삼,뚝섬,12,6
20250518,역삼,뚝섬,13,3
20250518,역삼,뚝섬,14,3
20250518,역삼,뚝섬,15,7
20250518,역삼,뚝섬,16,4
20250518,역삼,뚝섬,17,1
20250518,역삼,뚝섬,18,2
20250518,역삼,뚝섬,19,4
20250518,역삼,뚝섬,20,1
20250518,역삼,뚝섬,21,1
20250518,역삼,뚝섬,22,1
20250518,역삼,문래,8,2
20250518,역삼,문래,9,1
20250518,역삼,문래,11,3
20250518,역삼,문래,12,2
20250518,역삼,문래,13,2
20250518,역삼,문래,14,2
20250518,역삼,문래,15,4
20250518,역삼,문래,16,6
20250518,역삼,문래,17,5
20250518,역삼,문래,18,8
20250518,역삼,문래,19,2
20250518,역삼,문래,20,2
20250518,역삼,문래,21,1
20250518,역삼,문래,22,5
20250518,역삼,방배,6,3
20250518,역삼,방배,7,1
20250518,역삼,방배,8,9
20250518,역삼,방배,9,4
20250518,역삼,방배,10,2
20250518,역삼,방배,11,3
20250518,역삼,방배,12,4
20250518,역삼,방배,13,8
20250518,역삼,방배,14,12
20250518,역삼,방배,15,12
20250518,역삼,방배,16,4
20250518,역삼,방배,17,14
20250518,역삼,방배,18,13
20250518,역삼,방배,19,17
20250518,역삼,방배,20,11
20250518,역삼,방배,21,6
20250518,역삼,방배,22,9
20250518,역삼,방배,23,1
20250518,역삼,봉천,5,2
20250518,역삼,봉천,6,1
20250518,역삼,봉천,7,5
20250518,역삼,봉천,8,4
20250518,역삼,봉천,9,1
20250518,역삼,봉천,10,2
20250518,역삼,봉천,11,5
20250518,역삼,봉천,12,8
20250518,역삼,봉천,13,12
20250518,역삼,봉천,14,14
20250518,역삼,봉천,15,15
20250518,역삼,봉천,16,21
20250518,역삼,봉천,17,13
20250518,역삼,봉천,18,10
20250518,역삼,봉천,19,16
20250518,역삼,봉천,20,13
20250518,역삼,봉천,21,21
20250518,역삼,봉천,22,22
20250518,역삼,봉천,23,2
20250518,역삼,사당,5,3
20250518,역삼,사당,6,6
20250518,역삼,사당,7,6
20250518,역삼,사당,8,18
20250518,역삼,사당,9,12
20250518,역삼,사당,10,16
20250518,역삼,사당,11,16
20250518,역삼,사당,12,27
20250518,역삼,사당,13,37
20250518,역삼,사당,14,39
20250518,역삼,사당,15,34
20250518,역삼,사당,16,44
20250518,역삼,사당,17,52
20250518,역삼,사당,18,35
20250518,역삼,사당,19,27
20250518,역삼,사당,20,33
20250518,역삼,사당,21,37
20250518,역삼,사당,22,25
20250518,역삼,사당,23,9
20250518,역삼,삼성(무역센터),6,5
20250518,역삼,삼성(무역센터),7,6
20250518,역삼,삼성(무역센터),8,5
20250518,역삼,삼성(무역센터),9,14
20250518,역삼,삼성(무역센터),10,31
20250518,역삼,삼성(무역센터),11,39
20250518,역삼,삼성(무역센터),12,28
20250518,역삼,삼성(무역센터),13,41
20250518,역삼,삼성(무역센터),14,48
20250518,역삼,삼성(무역센터),15,47
20250518,역삼,삼성(무역센터),16,37
20250518,역삼,삼성(무역센터),17,40
20250518,역삼,삼성(무역센터),18,22
20250518,역삼,삼성(무역센터),19,9
20250518,역삼,삼성(무역센터),20,19
20250518,역삼,삼성(무역센터),21,5
20250518,역삼,삼성(무역센터),22,10
20250518,역삼,상왕십리,8,1
20250518,역삼,상왕십리,11,1
20250518,역삼,상왕십리,13,2
20250518,역삼,상왕십리,14,2
20250518,역삼,상왕십리,15,2
20250518,역삼,상왕십리,17,5
20250518,역삼,상왕십리,18,1
20250518,역삼,상왕십리,19,3
20250518,역삼,상왕십리,20,1
20250518,역삼,상왕십리,21,1
20250518,역삼,상왕십리,22,1
20250518,역삼,서울대입구(관악구청),5,2
20250518,역삼,서울대입구(관악구청),6,8
20250518,역삼,서울대입구(관악구청),7,10
20250518,역삼,서울대입구(관악구청),8,4
20250518,역삼,서울대입구(관악구청),9,17
20250518,역삼,서울대입구(관악구청),10,9
20250518,역삼,서울대입구(관악구청),11,7
20250518,역삼,서울대입구(관악구청),12,21
20250518,역삼,서울대입구(관악구청),13,38
20250518,역삼,서울대입구(관악구청),14,28
20250518,역삼,서울대입구(관악구청),15,25
20250518,역삼,서울대입구(관악구청),16,36
20250518,역삼,서울대입구(관악구청),17,52
20250518,역삼,서울대입구(관악구청),18,32
20250518,역삼,서울대입구(관악구청),19,40
20250518,역삼,서울대입구(관악구청),20,26
20250518,역삼,서울대입구(관악구청),21,34
20250518,역삼,서울대입구(관악구청),22,41
20250518,역삼,서울대입구(관악구청),23,27
20250518,역삼,서초,6,4
20250518,역삼,서초,7,20
20250518,역삼,서초,8,10
20250518,역삼,서초,9,27
20250518,역삼,서초,10,8
20250518,역삼,서초,11,30
20250518,역삼,서초,12,9
20250518,역삼,서초,13,10
20250518,역삼,서초,14,13
20250518,역삼,서초,15,11
20250518,역삼,서초,16,11
20250518,역삼,서초,17,11
20250518,역삼,서초,18,11
20250518,역삼,서초,19,12
20250518,역삼,서초,20,5
20250518,역삼,서초,21,8
20250518,역삼,서초,22,3
20250518,역삼,서초,23,2
20250518,역삼,선릉,5,1
20250518,역삼,선릉,6,5
20250518,역삼,선릉,7,5
20250518,역삼,선릉,8,11
20250518,역삼,선릉,9,20
20250518,역삼,선릉,10,17
20250518,역삼,선릉,11,13
20250518,역삼,선릉,12,18
20250518,역삼,선릉,13,30
20250518,역삼,선릉,14,19
20250518,역삼,선릉,15,24
20250518,역삼,선릉,16,28
20250518,역삼,선릉,17,18
20250518,역삼,선릉,18,24
20250518,역삼,선릉,19,18
20250518,역삼,선릉,20,4
20250518,역삼,선릉,21,13
20250518,역삼,선릉,22,3
20250518,역삼,선릉,23,5
20250518,역삼,성수,5,1
20250518,역삼,성수,8,7
20250518,역삼,성수,9,12
20250518,역삼,성수,10,14
20250518,역삼,성수,11,40
20250518,역삼,성수,12,37
20250518,역삼,성수,13,19
20250518,역삼,성수,14,20
20250518,역삼,성수,15,29
20250518,역삼,성수,16,17
20250518,역삼,성수,17,20
20250518,역삼,성수,18,8
20250518,역삼,성수,19,8
20250518,역삼,성수,20,3
20250518,역삼,성수,21,3
20250518,역삼,성수,22,2
20250518,역삼,성수,23,1
20250518,역삼,시청,8,2
20250518,역삼,시청,9,1
20250518,역삼,시청,12,3
20250518,역삼,시청,13,4
20250518,역삼,시청,14,1
20250518,역삼,시청,15,2
20250518,역삼,신당,8,3
20250518,역삼,신당,9,1
20250518,역삼,신당,10,1
20250518,역삼,신당,11,3
20250518,역삼,신당,12,1
20250518,역삼,신당,13,2
20250518,역삼,신당,14,3
20250518,역삼,신당,16,7
20250518,역삼,신당,17,1
20250518,역삼,신당,19,3
20250518,역삼,신당,20,3
20250518,역삼,신당,21,3
20250518,역삼,신당,23,1
20250518,역삼,신대방,5,2
20250518,역삼,신대방,6,6
20250518,역삼,신대방,7,2
20250518,역삼,신대방,8,3
20250518,역삼,신대방,9,4
20250518,역삼,신대방,10,3
20250518,역삼,신대방,11,7
20250518,역삼,신대방,12,5
20250518,역삼,신대방,13,9
20250518,역삼,신대방,14,10
20250518,역삼,신대방,15,12
20250518,역삼,신대방,16,10
20250518,역삼,신대방,17,9
20250518,역삼,신대방,18,14
20250518,역삼,신대방,19,15
20250518,역삼,신대방,20,24
20250518,역삼,신대방,21,31
20250518,역삼,신대방,22,19
20250518,역삼,신대방,23,3
20250518,역삼,신도림,5,2
20250518,역삼,신도림,6,4
20250518,역삼,신도림,7,1
20250518,역삼,신도림,8,6
20250518,역삼,신도림,9,6
20250518,역삼,신도림,10,5
20250518,역삼,신도림,11,5
20250518,역삼,신도림,12,11
20250518,역삼,신도림,13,11
20250518,역삼,신도림,14,8
20250518,역삼,신도림,15,14
20250518,역삼,신도림,16,11
20250518,역삼,신도림,17,6
20250518,역삼,신도림,18,10
20250518,역삼,신도림,19,14
20250518,역삼,신도림,20,10
20250518,역삼,신도림,21,9
20250518,역삼,신도림,22,7
20250518,역삼,신도림,23,7
20250518,역삼,신림,5,5
20250518,역삼,신림,6,11
20250518,역삼,신림,7,7
20250518,역삼,신림,8,10
20250518,역삼,신림,9,5
20250518,역삼,신림,10,8
20250518,역삼,신림,11,16
20250518,역삼,신림,12,16
20250518,역삼,신림,13,21
20250518,역삼,신림,14,18
20250518,역삼,신림,15,31
