기준_날짜,승차_역,하차_역,승차시간,인원수
20250504,당산,을지로4가,18,3
20250504,당산,을지로4가,19,2
20250504,당산,을지로4가,20,1
20250504,당산,을지로4가,22,1
20250504,당산,을지로4가,23,3
20250504,당산,을지로입구,5,5
20250504,당산,을지로입구,6,6
20250504,당산,을지로입구,7,15
20250504,당산,을지로입구,8,22
20250504,당산,을지로입구,9,25
20250504,당산,을지로입구,10,55
20250504,당산,을지로입구,11,66
20250504,당산,을지로입구,12,48
20250504,당산,을지로입구,13,29
20250504,당산,을지로입구,14,34
20250504,당산,을지로입구,15,30
20250504,당산,을지로입구,16,25
20250504,당산,을지로입구,17,17
20250504,당산,을지로입구,18,13
20250504,당산,을지로입구,19,5
20250504,당산,을지로입구,20,17
20250504,당산,을지로입구,21,7
20250504,당산,을지로입구,22,3
20250504,당산,을지로입구,23,3
20250504,당산,이대,5,2
20250504,당산,이대,7,7
20250504,당산,이대,8,6
20250504,당산,이대,9,7
20250504,당산,이대,10,12
20250504,당산,이대,11,8
20250504,당산,이대,12,11
20250504,당산,이대,13,1
20250504,당산,이대,14,7
20250504,당산,이대,15,3
20250504,당산,이대,16,2
20250504,당산,이대,17,5
20250504,당산,이대,18,4
20250504,당산,이대,19,4
20250504,당산,이대,21,3
20250504,당산,이대,22,4
20250504,당산,이대,23,2
20250504,당산,잠실(송파구청),5,5
20250504,당산,잠실(송파구청),6,2
20250504,당산,잠실(송파구청),7,11
20250504,당산,잠실(송파구청),8,13
20250504,당산,잠실(송파구청),9,10
20250504,당산,잠실(송파구청),10,18
20250504,당산,잠실(송파구청),11,27
20250504,당산,잠실(송파구청),12,18
20250504,당산,잠실(송파구청),13,13
20250504,당산,잠실(송파구청),14,7
20250504,당산,잠실(송파구청),15,16
20250504,당산,잠실(송파구청),16,6
20250504,당산,잠실(송파구청),17,4
20250504,당산,잠실(송파구청),18,2
20250504,당산,잠실(송파구청),19,4
20250504,당산,잠실(송파구청),20,5
20250504,당산,잠실(송파구청),21,1
20250504,당산,잠실(송파구청),22,1
20250504,당산,잠실나루,8,1
20250504,당산,잠실나루,9,1
20250504,당산,잠실나루,15,2
20250504,당산,잠실나루,18,1
20250504,당산,잠실나루,20,1
20250504,당산,잠실새내,6,5
20250504,당산,잠실새내,9,1
20250504,당산,잠실새내,10,1
20250504,당산,잠실새내,11,3
20250504,당산,잠실새내,12,1
20250504,당산,잠실새내,17,1
20250504,당산,잠실새내,18,1
20250504,당산,잠실새내,19,1
20250504,당산,종합운동장,9,1
20250504,당산,종합운동장,10,1
20250504,당산,종합운동장,11,12
20250504,당산,종합운동장,12,19
20250504,당산,종합운동장,13,4
20250504,당산,종합운동장,14,1
20250504,당산,종합운동장,15,1
20250504,당산,충정로(경기대입구),6,2
20250504,당산,충정로(경기대입구),7,1
20250504,당산,충정로(경기대입구),8,3
20250504,당산,충정로(경기대입구),9,6
20250504,당산,충정로(경기대입구),10,10
20250504,당산,충정로(경기대입구),11,3
20250504,당산,충정로(경기대입구),12,3
20250504,당산,충정로(경기대입구),13,3
20250504,당산,충정로(경기대입구),14,1
20250504,당산,충정로(경기대입구),15,4
20250504,당산,충정로(경기대입구),16,2
20250504,당산,충정로(경기대입구),18,3
20250504,당산,충정로(경기대입구),20,6
20250504,당산,한양대,6,1
20250504,당산,한양대,9,1
20250504,당산,한양대,10,3
20250504,당산,한양대,12,4
20250504,당산,한양대,13,4
20250504,당산,한양대,14,2
20250504,당산,한양대,15,3
20250504,당산,한양대,16,2
20250504,당산,한양대,17,1
20250504,당산,한양대,18,2
20250504,당산,한양대,19,1
20250504,당산,한양대,20,3
20250504,당산,한양대,23,1
20250504,당산,합정,5,7
20250504,당산,합정,6,2
20250504,당산,합정,7,13
20250504,당산,합정,8,8
20250504,당산,합정,9,19
20250504,당산,합정,10,39
20250504,당산,합정,11,26
20250504,당산,합정,12,46
20250504,당산,합정,13,56
20250504,당산,합정,14,34
20250504,당산,합정,15,33
20250504,당산,합정,16,42
20250504,당산,합정,17,28
20250504,당산,합정,18,26
20250504,당산,합정,19,34
20250504,당산,합정,20,20
20250504,당산,합정,21,13
20250504,당산,합정,22,9
20250504,당산,합정,23,4
20250504,당산,홍대입구,5,3
20250504,당산,홍대입구,6,3
20250504,당산,홍대입구,7,3
20250504,당산,홍대입구,8,11
20250504,당산,홍대입구,9,11
20250504,당산,홍대입구,10,35
20250504,당산,홍대입구,11,47
20250504,당산,홍대입구,12,83
20250504,당산,홍대입구,13,84
20250504,당산,홍대입구,14,93
20250504,당산,홍대입구,15,72
20250504,당산,홍대입구,16,72
20250504,당산,홍대입구,17,46
20250504,당산,홍대입구,18,47
20250504,당산,홍대입구,19,41
20250504,당산,홍대입구,20,32
20250504,당산,홍대입구,21,18
20250504,당산,홍대입구,22,14
20250504,당산,홍대입구,23,7
20250504,대림(구로구청),강남,5,15
20250504,대림(구로구청),강남,6,20
20250504,대림(구로구청),강남,7,18
20250504,대림(구로구청),강남,8,55
20250504,대림(구로구청),강남,9,47
20250504,대림(구로구청),강남,10,23
20250504,대림(구로구청),강남,11,14
20250504,대림(구로구청),강남,12,19
20250504,대림(구로구청),강남,13,27
20250504,대림(구로구청),강남,14,22
20250504,대림(구로구청),강남,15,26
20250504,대림(구로구청),강남,16,17
20250504,대림(구로구청),강남,17,21
20250504,대림(구로구청),강남,18,16
20250504,대림(구로구청),강남,19,10
20250504,대림(구로구청),강남,20,14
20250504,대림(구로구청),강남,21,7
20250504,대림(구로구청),강남,22,2
20250504,대림(구로구청),강변(동서울터미널),5,4
20250504,대림(구로구청),강변(동서울터미널),6,10
20250504,대림(구로구청),강변(동서울터미널),7,10
20250504,대림(구로구청),강변(동서울터미널),8,12
20250504,대림(구로구청),강변(동서울터미널),9,8
20250504,대림(구로구청),강변(동서울터미널),10,9
20250504,대림(구로구청),강변(동서울터미널),11,8
20250504,대림(구로구청),강변(동서울터미널),12,14
20250504,대림(구로구청),강변(동서울터미널),13,14
20250504,대림(구로구청),강변(동서울터미널),14,8
20250504,대림(구로구청),강변(동서울터미널),15,5
20250504,대림(구로구청),강변(동서울터미널),16,16
20250504,대림(구로구청),강변(동서울터미널),17,10
20250504,대림(구로구청),강변(동서울터미널),18,6
20250504,대림(구로구청),강변(동서울터미널),19,5
20250504,대림(구로구청),강변(동서울터미널),20,3
20250504,대림(구로구청),강변(동서울터미널),21,1
20250504,대림(구로구청),건대입구,5,3
20250504,대림(구로구청),건대입구,6,1
20250504,대림(구로구청),건대입구,7,3
20250504,대림(구로구청),건대입구,8,1
20250504,대림(구로구청),건대입구,9,4
20250504,대림(구로구청),건대입구,10,6
20250504,대림(구로구청),건대입구,11,2
20250504,대림(구로구청),건대입구,12,4
20250504,대림(구로구청),건대입구,13,9
20250504,대림(구로구청),건대입구,14,7
20250504,대림(구로구청),건대입구,15,4
20250504,대림(구로구청),건대입구,16,8
20250504,대림(구로구청),건대입구,17,8
20250504,대림(구로구청),건대입구,18,2
20250504,대림(구로구청),건대입구,19,3
20250504,대림(구로구청),건대입구,20,3
20250504,대림(구로구청),건대입구,23,2
20250504,대림(구로구청),교대(법원.검찰청),4,1
20250504,대림(구로구청),교대(법원.검찰청),5,7
20250504,대림(구로구청),교대(법원.검찰청),6,8
20250504,대림(구로구청),교대(법원.검찰청),7,10
20250504,대림(구로구청),교대(법원.검찰청),8,23
20250504,대림(구로구청),교대(법원.검찰청),9,21
20250504,대림(구로구청),교대(법원.검찰청),10,9
20250504,대림(구로구청),교대(법원.검찰청),11,6
20250504,대림(구로구청),교대(법원.검찰청),12,3
20250504,대림(구로구청),교대(법원.검찰청),13,1
20250504,대림(구로구청),교대(법원.검찰청),14,2
20250504,대림(구로구청),교대(법원.검찰청),15,2
20250504,대림(구로구청),교대(법원.검찰청),16,3
20250504,대림(구로구청),교대(법원.검찰청),17,6
20250504,대림(구로구청),교대(법원.검찰청),18,1
20250504,대림(구로구청),교대(법원.검찰청),19,2
20250504,대림(구로구청),교대(법원.검찰청),20,1
20250504,대림(구로구청),교대(법원.검찰청),21,2
20250504,대림(구로구청),구로디지털단지,5,13
20250504,대림(구로구청),구로디지털단지,6,9
20250504,대림(구로구청),구로디지털단지,7,9
20250504,대림(구로구청),구로디지털단지,8,12
20250504,대림(구로구청),구로디지털단지,9,27
20250504,대림(구로구청),구로디지털단지,10,29
20250504,대림(구로구청),구로디지털단지,11,42
20250504,대림(구로구청),구로디지털단지,12,35
20250504,대림(구로구청),구로디지털단지,13,67
20250504,대림(구로구청),구로디지털단지,14,53
20250504,대림(구로구청),구로디지털단지,15,58
20250504,대림(구로구청),구로디지털단지,16,76
20250504,대림(구로구청),구로디지털단지,17,51
20250504,대림(구로구청),구로디지털단지,18,56
20250504,대림(구로구청),구로디지털단지,19,45
20250504,대림(구로구청),구로디지털단지,20,36
20250504,대림(구로구청),구로디지털단지,21,29
20250504,대림(구로구청),구로디지털단지,22,17
20250504,대림(구로구청),구로디지털단지,23,11
20250504,대림(구로구청),구의(광진구청),5,5
20250504,대림(구로구청),구의(광진구청),6,3
20250504,대림(구로구청),구의(광진구청),7,1
20250504,대림(구로구청),구의(광진구청),8,1
20250504,대림(구로구청),구의(광진구청),9,1
20250504,대림(구로구청),구의(광진구청),10,4
20250504,대림(구로구청),구의(광진구청),11,1
20250504,대림(구로구청),구의(광진구청),12,2
20250504,대림(구로구청),구의(광진구청),13,4
20250504,대림(구로구청),구의(광진구청),14,2
20250504,대림(구로구청),구의(광진구청),15,4
20250504,대림(구로구청),구의(광진구청),16,5
20250504,대림(구로구청),구의(광진구청),17,1
20250504,대림(구로구청),구의(광진구청),18,7
20250504,대림(구로구청),구의(광진구청),19,5
20250504,대림(구로구청),구의(광진구청),20,3
20250504,대림(구로구청),구의(광진구청),21,2
20250504,대림(구로구청),낙성대,5,2
20250504,대림(구로구청),낙성대,6,7
20250504,대림(구로구청),낙성대,7,8
20250504,대림(구로구청),낙성대,8,17
20250504,대림(구로구청),낙성대,9,9
20250504,대림(구로구청),낙성대,10,9
20250504,대림(구로구청),낙성대,11,10
20250504,대림(구로구청),낙성대,12,6
20250504,대림(구로구청),낙성대,13,9
20250504,대림(구로구청),낙성대,14,6
20250504,대림(구로구청),낙성대,15,7
20250504,대림(구로구청),낙성대,16,15
20250504,대림(구로구청),낙성대,17,15
20250504,대림(구로구청),낙성대,18,5
20250504,대림(구로구청),낙성대,19,6
20250504,대림(구로구청),낙성대,20,4
20250504,대림(구로구청),낙성대,21,4
20250504,대림(구로구청),낙성대,22,6
20250504,대림(구로구청),낙성대,23,3
20250504,대림(구로구청),당산,5,6
20250504,대림(구로구청),당산,6,8
20250504,대림(구로구청),당산,7,9
20250504,대림(구로구청),당산,8,13
20250504,대림(구로구청),당산,9,17
20250504,대림(구로구청),당산,10,23
20250504,대림(구로구청),당산,11,17
20250504,대림(구로구청),당산,12,10
20250504,대림(구로구청),당산,13,21
20250504,대림(구로구청),당산,14,22
20250504,대림(구로구청),당산,15,11
20250504,대림(구로구청),당산,16,15
20250504,대림(구로구청),당산,17,22
20250504,대림(구로구청),당산,18,9
20250504,대림(구로구청),당산,19,12
20250504,대림(구로구청),당산,20,10
20250504,대림(구로구청),당산,21,11
20250504,대림(구로구청),당산,22,6
20250504,대림(구로구청),당산,23,7
20250504,대림(구로구청),대림(구로구청),5,2
20250504,대림(구로구청),대림(구로구청),6,17
20250504,대림(구로구청),대림(구로구청),7,9
20250504,대림(구로구청),대림(구로구청),8,20
20250504,대림(구로구청),대림(구로구청),9,22
20250504,대림(구로구청),대림(구로구청),10,23
20250504,대림(구로구청),대림(구로구청),11,36
20250504,대림(구로구청),대림(구로구청),12,27
20250504,대림(구로구청),대림(구로구청),13,23
20250504,대림(구로구청),대림(구로구청),14,33
20250504,대림(구로구청),대림(구로구청),15,43
20250504,대림(구로구청),대림(구로구청),16,35
20250504,대림(구로구청),대림(구로구청),17,33
20250504,대림(구로구청),대림(구로구청),18,28
20250504,대림(구로구청),대림(구로구청),19,21
20250504,대림(구로구청),대림(구로구청),20,17
20250504,대림(구로구청),대림(구로구청),21,9
20250504,대림(구로구청),대림(구로구청),22,16
20250504,대림(구로구청),대림(구로구청),23,20
20250504,대림(구로구청),동대문역사문화공원,4,1
20250504,대림(구로구청),동대문역사문화공원,5,5
20250504,대림(구로구청),동대문역사문화공원,6,3
20250504,대림(구로구청),동대문역사문화공원,7,2
20250504,대림(구로구청),동대문역사문화공원,8,13
20250504,대림(구로구청),동대문역사문화공원,9,14
20250504,대림(구로구청),동대문역사문화공원,10,35
20250504,대림(구로구청),동대문역사문화공원,11,32
20250504,대림(구로구청),동대문역사문화공원,12,19
20250504,대림(구로구청),동대문역사문화공원,13,12
20250504,대림(구로구청),동대문역사문화공원,14,15
20250504,대림(구로구청),동대문역사문화공원,15,4
20250504,대림(구로구청),동대문역사문화공원,16,7
20250504,대림(구로구청),동대문역사문화공원,17,3
20250504,대림(구로구청),동대문역사문화공원,18,9
20250504,대림(구로구청),동대문역사문화공원,19,16
20250504,대림(구로구청),동대문역사문화공원,20,8
20250504,대림(구로구청),동대문역사문화공원,21,8
20250504,대림(구로구청),동대문역사문화공원,22,1
20250504,대림(구로구청),동대문역사문화공원,23,1
20250504,대림(구로구청),뚝섬,6,3
20250504,대림(구로구청),뚝섬,7,2
20250504,대림(구로구청),뚝섬,8,3
20250504,대림(구로구청),뚝섬,9,6
20250504,대림(구로구청),뚝섬,10,3
20250504,대림(구로구청),뚝섬,11,3
20250504,대림(구로구청),뚝섬,12,6
20250504,대림(구로구청),뚝섬,13,2
20250504,대림(구로구청),뚝섬,14,1
20250504,대림(구로구청),뚝섬,15,2
20250504,대림(구로구청),뚝섬,17,6
20250504,대림(구로구청),뚝섬,18,2
20250504,대림(구로구청),뚝섬,20,1
20250504,대림(구로구청),뚝섬,21,2
20250504,대림(구로구청),문래,5,3
20250504,대림(구로구청),문래,6,5
20250504,대림(구로구청),문래,7,6
20250504,대림(구로구청),문래,8,10
20250504,대림(구로구청),문래,9,27
20250504,대림(구로구청),문래,10,39
20250504,대림(구로구청),문래,11,12
20250504,대림(구로구청),문래,12,18
20250504,대림(구로구청),문래,13,16
20250504,대림(구로구청),문래,14,29
20250504,대림(구로구청),문래,15,9
20250504,대림(구로구청),문래,16,16
20250504,대림(구로구청),문래,17,10
20250504,대림(구로구청),문래,18,6
20250504,대림(구로구청),문래,19,4
20250504,대림(구로구청),문래,20,4
20250504,대림(구로구청),문래,21,7
20250504,대림(구로구청),문래,22,3
20250504,대림(구로구청),문래,23,1
20250504,대림(구로구청),방배,5,5
20250504,대림(구로구청),방배,6,5
20250504,대림(구로구청),방배,7,5
20250504,대림(구로구청),방배,8,12
20250504,대림(구로구청),방배,9,12
20250504,대림(구로구청),방배,10,3
20250504,대림(구로구청),방배,11,2
20250504,대림(구로구청),방배,12,3
20250504,대림(구로구청),방배,13,2
20250504,대림(구로구청),방배,14,7
20250504,대림(구로구청),방배,15,3
20250504,대림(구로구청),방배,16,2
20250504,대림(구로구청),방배,17,3
20250504,대림(구로구청),방배,18,1
20250504,대림(구로구청),방배,22,1
20250504,대림(구로구청),봉천,5,4
20250504,대림(구로구청),봉천,6,3
20250504,대림(구로구청),봉천,7,7
20250504,대림(구로구청),봉천,8,17
20250504,대림(구로구청),봉천,9,17
20250504,대림(구로구청),봉천,10,18
20250504,대림(구로구청),봉천,11,14
20250504,대림(구로구청),봉천,12,11
20250504,대림(구로구청),봉천,13,30
20250504,대림(구로구청),봉천,14,22
20250504,대림(구로구청),봉천,15,23
20250504,대림(구로구청),봉천,16,15
20250504,대림(구로구청),봉천,17,21
20250504,대림(구로구청),봉천,18,13
20250504,대림(구로구청),봉천,19,21
20250504,대림(구로구청),봉천,20,11
20250504,대림(구로구청),봉천,21,9
20250504,대림(구로구청),봉천,22,2
20250504,대림(구로구청),봉천,23,4
20250504,대림(구로구청),사당,5,7
20250504,대림(구로구청),사당,6,15
20250504,대림(구로구청),사당,7,9
20250504,대림(구로구청),사당,8,19
20250504,대림(구로구청),사당,9,46
20250504,대림(구로구청),사당,10,29
20250504,대림(구로구청),사당,11,18
20250504,대림(구로구청),사당,12,27
20250504,대림(구로구청),사당,13,22
20250504,대림(구로구청),사당,14,17
20250504,대림(구로구청),사당,15,27
20250504,대림(구로구청),사당,16,28
20250504,대림(구로구청),사당,17,21
20250504,대림(구로구청),사당,18,13
20250504,대림(구로구청),사당,19,7
20250504,대림(구로구청),사당,20,19
20250504,대림(구로구청),사당,21,5
20250504,대림(구로구청),사당,22,6
20250504,대림(구로구청),삼성(무역센터),5,23
20250504,대림(구로구청),삼성(무역센터),6,10
20250504,대림(구로구청),삼성(무역센터),7,18
20250504,대림(구로구청),삼성(무역센터),8,35
20250504,대림(구로구청),삼성(무역센터),9,30
20250504,대림(구로구청),삼성(무역센터),10,32
20250504,대림(구로구청),삼성(무역센터),11,18
20250504,대림(구로구청),삼성(무역센터),12,14
20250504,대림(구로구청),삼성(무역센터),13,8
20250504,대림(구로구청),삼성(무역센터),14,10
20250504,대림(구로구청),삼성(무역센터),15,9
20250504,대림(구로구청),삼성(무역센터),16,7
20250504,대림(구로구청),삼성(무역센터),17,3
20250504,대림(구로구청),삼성(무역센터),18,2
20250504,대림(구로구청),삼성(무역센터),19,3
20250504,대림(구로구청),삼성(무역센터),20,3
20250504,대림(구로구청),삼성(무역센터),21,1
20250504,대림(구로구청),삼성(무역센터),22,3
20250504,대림(구로구청),삼성(무역센터),23,1
20250504,대림(구로구청),상왕십리,7,1
20250504,대림(구로구청),상왕십리,8,1
20250504,대림(구로구청),상왕십리,9,1
20250504,대림(구로구청),상왕십리,10,3
20250504,대림(구로구청),상왕십리,11,1
20250504,대림(구로구청),상왕십리,12,2
20250504,대림(구로구청),상왕십리,13,3
20250504,대림(구로구청),상왕십리,14,1
20250504,대림(구로구청),상왕십리,15,8
20250504,대림(구로구청),상왕십리,16,2
20250504,대림(구로구청),상왕십리,17,4
20250504,대림(구로구청),상왕십리,18,2
20250504,대림(구로구청),상왕십리,19,2
20250504,대림(구로구청),상왕십리,20,2
20250504,대림(구로구청),상왕십리,21,2
20250504,대림(구로구청),서울대입구(관악구청),5,1
20250504,대림(구로구청),서울대입구(관악구청),6,7
20250504,대림(구로구청),서울대입구(관악구청),7,11
20250504,대림(구로구청),서울대입구(관악구청),8,26
20250504,대림(구로구청),서울대입구(관악구청),9,24
20250504,대림(구로구청),서울대입구(관악구청),10,26
20250504,대림(구로구청),서울대입구(관악구청),11,15
20250504,대림(구로구청),서울대입구(관악구청),12,16
20250504,대림(구로구청),서울대입구(관악구청),13,25
20250504,대림(구로구청),서울대입구(관악구청),14,19
20250504,대림(구로구청),서울대입구(관악구청),15,22
20250504,대림(구로구청),서울대입구(관악구청),16,20
20250504,대림(구로구청),서울대입구(관악구청),17,18
20250504,대림(구로구청),서울대입구(관악구청),18,15
20250504,대림(구로구청),서울대입구(관악구청),19,17
20250504,대림(구로구청),서울대입구(관악구청),20,7
20250504,대림(구로구청),서울대입구(관악구청),21,6
20250504,대림(구로구청),서울대입구(관악구청),22,15
20250504,대림(구로구청),서울대입구(관악구청),23,4
20250504,대림(구로구청),서초,5,4
20250504,대림(구로구청),서초,6,7
20250504,대림(구로구청),서초,7,7
20250504,대림(구로구청),서초,8,28
20250504,대림(구로구청),서초,9,19
20250504,대림(구로구청),서초,10,12
20250504,대림(구로구청),서초,11,11
20250504,대림(구로구청),서초,12,1
20250504,대림(구로구청),서초,13,16
20250504,대림(구로구청),서초,14,6
20250504,대림(구로구청),서초,15,3
20250504,대림(구로구청),서초,16,1
20250504,대림(구로구청),서초,17,2
20250504,대림(구로구청),서초,18,4
20250504,대림(구로구청),서초,19,1
20250504,대림(구로구청),서초,20,1
20250504,대림(구로구청),서초,21,1
20250504,대림(구로구청),서초,22,1
20250504,대림(구로구청),서초,23,1
20250504,대림(구로구청),선릉,5,7
20250504,대림(구로구청),선릉,6,4
20250504,대림(구로구청),선릉,7,16
20250504,대림(구로구청),선릉,8,32
20250504,대림(구로구청),선릉,9,21
20250504,대림(구로구청),선릉,10,14
20250504,대림(구로구청),선릉,11,5
20250504,대림(구로구청),선릉,12,6
20250504,대림(구로구청),선릉,13,5
20250504,대림(구로구청),선릉,14,11
20250504,대림(구로구청),선릉,15,5
20250504,대림(구로구청),선릉,16,5
20250504,대림(구로구청),선릉,17,3
20250504,대림(구로구청),선릉,18,7
20250504,대림(구로구청),선릉,19,2
20250504,대림(구로구청),선릉,20,3
20250504,대림(구로구청),선릉,21,3
20250504,대림(구로구청),선릉,23,1
20250504,대림(구로구청),성수,4,1
20250504,대림(구로구청),성수,5,7
20250504,대림(구로구청),성수,6,4
20250504,대림(구로구청),성수,7,2
20250504,대림(구로구청),성수,8,4
20250504,대림(구로구청),성수,9,3
20250504,대림(구로구청),성수,10,8
20250504,대림(구로구청),성수,11,6
20250504,대림(구로구청),성수,12,8
20250504,대림(구로구청),성수,13,19
20250504,대림(구로구청),성수,14,19
20250504,대림(구로구청),성수,15,11
20250504,대림(구로구청),성수,16,8
20250504,대림(구로구청),성수,17,4
20250504,대림(구로구청),성수,18,4
20250504,대림(구로구청),성수,19,2
20250504,대림(구로구청),성수,20,3
20250504,대림(구로구청),성수,21,1
20250504,대림(구로구청),성수,23,1
20250504,대림(구로구청),시청,5,2
20250504,대림(구로구청),시청,6,11
20250504,대림(구로구청),시청,7,8
20250504,대림(구로구청),시청,8,9
20250504,대림(구로구청),시청,9,11
20250504,대림(구로구청),시청,10,7
20250504,대림(구로구청),시청,11,5
20250504,대림(구로구청),시청,12,6
20250504,대림(구로구청),시청,13,7
20250504,대림(구로구청),시청,14,9
20250504,대림(구로구청),시청,15,4
20250504,대림(구로구청),시청,16,3
20250504,대림(구로구청),시청,17,1
20250504,대림(구로구청),시청,19,6
20250504,대림(구로구청),시청,20,2
20250504,대림(구로구청),신당,7,2
20250504,대림(구로구청),신당,8,2
20250504,대림(구로구청),신당,9,10
20250504,대림(구로구청),신당,10,7
20250504,대림(구로구청),신당,11,5
20250504,대림(구로구청),신당,12,10
20250504,대림(구로구청),신당,13,8
20250504,대림(구로구청),신당,14,7
20250504,대림(구로구청),신당,15,7
20250504,대림(구로구청),신당,16,4
20250504,대림(구로구청),신당,17,9
20250504,대림(구로구청),신당,18,6
20250504,대림(구로구청),신당,19,6
20250504,대림(구로구청),신당,20,4
20250504,대림(구로구청),신당,21,5
20250504,대림(구로구청),신당,23,1
20250504,대림(구로구청),신대방,5,4
20250504,대림(구로구청),신대방,6,8
20250504,대림(구로구청),신대방,7,14
20250504,대림(구로구청),신대방,8,15
20250504,대림(구로구청),신대방,9,27
20250504,대림(구로구청),신대방,10,52
20250504,대림(구로구청),신대방,11,26
20250504,대림(구로구청),신대방,12,42
20250504,대림(구로구청),신대방,13,52
20250504,대림(구로구청),신대방,14,45
20250504,대림(구로구청),신대방,15,59
20250504,대림(구로구청),신대방,16,22
20250504,대림(구로구청),신대방,17,39
20250504,대림(구로구청),신대방,18,44
20250504,대림(구로구청),신대방,19,29
20250504,대림(구로구청),신대방,20,28
20250504,대림(구로구청),신대방,21,17
20250504,대림(구로구청),신대방,22,21
20250504,대림(구로구청),신대방,23,9
20250504,대림(구로구청),신도림,5,6
20250504,대림(구로구청),신도림,6,11
20250504,대림(구로구청),신도림,7,7
20250504,대림(구로구청),신도림,8,18
20250504,대림(구로구청),신도림,9,29
20250504,대림(구로구청),신도림,10,70
20250504,대림(구로구청),신도림,11,53
20250504,대림(구로구청),신도림,12,39
20250504,대림(구로구청),신도림,13,65
20250504,대림(구로구청),신도림,14,34
20250504,대림(구로구청),신도림,15,44
20250504,대림(구로구청),신도림,16,37
20250504,대림(구로구청),신도림,17,34
20250504,대림(구로구청),신도림,18,35
20250504,대림(구로구청),신도림,19,34
20250504,대림(구로구청),신도림,20,19
20250504,대림(구로구청),신도림,21,15
20250504,대림(구로구청),신도림,22,8
20250504,대림(구로구청),신도림,23,10
20250504,대림(구로구청),신림,5,8
20250504,대림(구로구청),신림,6,13
20250504,대림(구로구청),신림,7,15
20250504,대림(구로구청),신림,8,26
20250504,대림(구로구청),신림,9,37
20250504,대림(구로구청),신림,10,52
20250504,대림(구로구청),신림,11,42
20250504,대림(구로구청),신림,12,31
20250504,대림(구로구청),신림,13,51
20250504,대림(구로구청),신림,14,54
20250504,대림(구로구청),신림,15,53
20250504,대림(구로구청),신림,16,54
20250504,대림(구로구청),신림,17,43
20250504,대림(구로구청),신림,18,40
20250504,대림(구로구청),신림,19,56
20250504,대림(구로구청),신림,20,36
20250504,대림(구로구청),신림,21,26
20250504,대림(구로구청),신림,22,17
20250504,대림(구로구청),신림,23,17
20250504,대림(구로구청),신촌,5,2
20250504,대림(구로구청),신촌,6,7
20250504,대림(구로구청),신촌,7,15
20250504,대림(구로구청),신촌,8,19
20250504,대림(구로구청),신촌,9,32
20250504,대림(구로구청),신촌,10,26
20250504,대림(구로구청),신촌,11,19
20250504,대림(구로구청),신촌,12,12
20250504,대림(구로구청),신촌,13,21
20250504,대림(구로구청),신촌,14,16
20250504,대림(구로구청),신촌,15,20
20250504,대림(구로구청),신촌,16,15
20250504,대림(구로구청),신촌,17,16
20250504,대림(구로구청),신촌,18,7
20250504,대림(구로구청),신촌,19,14
20250504,대림(구로구청),신촌,20,13
20250504,대림(구로구청),신촌,21,5
20250504,대림(구로구청),신촌,22,7
20250504,대림(구로구청),신촌,23,3
20250504,대림(구로구청),아현,5,1
20250504,대림(구로구청),아현,6,2
20250504,대림(구로구청),아현,7,4
20250504,대림(구로구청),아현,8,5
20250504,대림(구로구청),아현,9,7
20250504,대림(구로구청),아현,10,2
20250504,대림(구로구청),아현,11,2
20250504,대림(구로구청),아현,12,4
20250504,대림(구로구청),아현,13,3
20250504,대림(구로구청),아현,14,2
20250504,대림(구로구청),아현,15,7
20250504,대림(구로구청),아현,16,9
20250504,대림(구로구청),아현,17,3
20250504,대림(구로구청),아현,19,1
20250504,대림(구로구청),아현,20,1
20250504,대림(구로구청),아현,21,4
20250504,대림(구로구청),아현,22,4
20250504,대림(구로구청),아현,23,1
20250504,대림(구로구청),역삼,5,5
20250504,대림(구로구청),역삼,6,15
20250504,대림(구로구청),역삼,7,15
20250504,대림(구로구청),역삼,8,21
20250504,대림(구로구청),역삼,9,12
20250504,대림(구로구청),역삼,10,11
20250504,대림(구로구청),역삼,11,10
20250504,대림(구로구청),역삼,12,6
20250504,대림(구로구청),역삼,13,4
20250504,대림(구로구청),역삼,14,4
20250504,대림(구로구청),역삼,15,7
20250504,대림(구로구청),역삼,16,1
20250504,대림(구로구청),역삼,17,2
20250504,대림(구로구청),역삼,18,2
20250504,대림(구로구청),역삼,19,3
20250504,대림(구로구청),역삼,20,7
20250504,대림(구로구청),역삼,21,3
20250504,대림(구로구청),역삼,22,1
20250504,대림(구로구청),영등포구청,5,9
20250504,대림(구로구청),영등포구청,6,9
20250504,대림(구로구청),영등포구청,7,8
20250504,대림(구로구청),영등포구청,8,15
20250504,대림(구로구청),영등포구청,9,18
20250504,대림(구로구청),영등포구청,10,10
20250504,대림(구로구청),영등포구청,11,17
20250504,대림(구로구청),영등포구청,12,21
20250504,대림(구로구청),영등포구청,13,18
20250504,대림(구로구청),영등포구청,14,10
20250504,대림(구로구청),영등포구청,15,8
20250504,대림(구로구청),영등포구청,16,17
20250504,대림(구로구청),영등포구청,17,10
20250504,대림(구로구청),영등포구청,18,10
20250504,대림(구로구청),영등포구청,19,9
20250504,대림(구로구청),영등포구청,20,8
20250504,대림(구로구청),영등포구청,21,7
20250504,대림(구로구청),영등포구청,22,6
20250504,대림(구로구청),영등포구청,23,2
20250504,대림(구로구청),왕십리(성동구청),5,2
20250504,대림(구로구청),왕십리(성동구청),6,1
